ID,TARGET
2733,0.0414966717362
2736,0.00942798051983
2737,0.0123254442587
2739,0.0356220006943
2740,0.00258687906899
2741,0.0164896994829
2745,0.0373075976968
2747,0.239709854126
2749,0.0256629567593
2751,0.0012490269728
2752,0.0457893759012
2759,0.189053416252
2760,0.00172902003396
2764,0.00283952965401
2766,0.015950422734
2769,0.0232266224921
2772,0.0729544386268
2773,0.00314730149694
2774,0.00904257781804
2776,0.00412319274619
2779,0.0100479610264
2782,0.186712995172
2783,0.00780056184158
2788,0.00279822596349
2789,0.00953584723175
2791,0.0159437935799
2793,0.0298743620515
2794,0.00251277559437
2796,0.0143384793773
2801,0.0114914802834
2803,0.0276464130729
2804,0.0014460090315
2805,0.0138931581751
2806,0.304515361786
2808,0.0335840135813
2809,0.0283603295684
2812,0.00984423980117
2814,0.0881791561842
2815,0.0116347372532
2816,0.0514769442379
2817,0.177127227187
2819,0.0245755445212
2821,0.184510603547
2822,0.0200976766646
2825,0.0113023193553
2827,0.00297344033606
2829,0.0196080170572
2830,0.00641609029844
2831,0.00359103060327
2833,0.00319320103154
2838,0.02601891011
2839,0.0364093631506
2843,0.00160297157709
2845,0.0146249914542
2849,0.0173929985613
2850,0.00438967021182
2852,0.0121596325189
2859,0.00768433464691
2861,0.00301093608141
2862,0.0203828066587
2863,0.0128575004637
2865,0.00855704024434
2866,0.176404356956
2867,0.0514740794897
2869,0.0289494134486
2871,0.00328878918663
2872,0.0138931581751
2873,0.212805256248
2874,0.00844410154969
2876,0.0219437405467
2877,0.00340760289691
2880,0.0717880129814
2881,0.0075671072118
2882,0.0263759531081
2885,0.00783458072692
2886,0.0125071899965
2888,0.00336453644559
2889,0.0151351131499
2891,0.0357017889619
2892,0.00346523616463
2893,0.186124354601
2897,0.0626602247357
2898,0.0222917087376
2899,0.0080357035622
2901,0.0182776395231
2903,0.104121550918
2904,0.00249704485759
2905,0.0132918925956
2906,0.05216005072
2908,0.0136519484222
2910,0.0987302362919
2913,0.00133722135797
2914,0.00337357306853
2915,0.0023707174696
2917,0.00660768523812
2918,0.0218105129898
2919,0.186124354601
2920,0.0313371010125
2921,0.00736287329346
2922,0.0785727202892
2925,0.0231129005551
2926,0.0150678651407
2927,0.0156588256359
2928,0.0531709566712
2929,0.00226438138634
2930,0.00915544107556
2936,0.00119708408602
2944,0.0027149815578
2949,0.00497406674549
2950,0.0117579018697
2951,0.0103581259027
2952,0.0091375540942
2955,0.0254152361304
2957,0.0139465006068
2959,0.00674308603629
2960,0.0170372668654
2961,0.0102370725945
2963,0.0140789356083
2966,0.0027282864321
2967,0.0312733463943
2968,0.0131981382146
2969,0.00544117391109
2970,0.0121852112934
2972,0.0745419114828
2973,0.0268515627831
2974,0.00137843482662
2975,0.248929157853
2976,0.00629189005122
2980,0.00110599014442
2983,0.0265896525234
2984,0.159557759762
2986,0.0052079395391
2988,0.0145953912288
2989,0.0333458706737
2990,0.00293135782704
2991,0.0168891791254
2994,0.00810449384153
2995,0.0405298508704
2997,0.0198038853705
3000,0.0232819188386
3001,0.0109240431339
3002,0.00296627753414
3003,0.0469506829977
3005,0.00175804703031
3007,0.00136024074163
3008,0.0246733911335
3009,0.0316224694252
3011,0.0128163630143
3012,0.101460635662
3015,0.0144995870069
3017,0.0129998745397
3019,0.0742075666785
3022,0.0226885508746
3025,0.0196463000029
3027,0.0419216938317
3028,0.00386615190655
3030,0.00791839789599
3031,0.00157590885647
3033,0.0152161261067
3035,0.0312614440918
3036,0.0272311009467
3037,0.00221924507059
3039,0.00355772697367
3041,0.100956715643
3046,0.00805405993015
3047,0.00390209979378
3048,0.00254230294377
3050,0.0635432824492
3051,0.00137926859315
3053,0.00199175602756
3055,0.0744141340256
3056,0.0172778889537
3058,0.0143252890557
3060,0.165543198586
3062,0.0399960353971
3063,0.0889016911387
3064,0.110172279179
3065,0.249157354236
3067,0.0395181588829
3069,0.0315262377262
3070,0.0617050714791
3072,0.229792699218
3073,0.00720314914361
3074,0.0027149815578
3079,0.0665051564574
3080,0.11723587662
3083,0.028428286314
3084,0.0137346247211
3089,0.00939220841974
3093,0.00129518320318
3094,0.098912961781
3096,0.0602193549275
3098,0.00851175002754
3100,0.00580490054563
3101,0.041680958122
3102,0.0112762441859
3104,0.0516278259456
3105,0.0249175485224
3106,0.0169151108712
3109,0.00316147366539
3110,0.00386441149749
3111,0.0248773414642
3113,0.0970833748579
3115,0.0675697773695
3116,0.0112854829058
3120,0.0212265085429
3122,0.00512365857139
3124,0.0169151108712
3128,0.00564439641312
3129,0.0181870013475
3130,0.039666492492
3132,0.0211244672537
3133,0.00495217833668
3135,0.0211925301701
3138,0.00717565231025
3139,0.0342111364007
3140,0.162758648396
3143,0.00501618068665
3146,0.20993205905
3148,0.171629622579
3149,0.0828857943416
3150,0.0344532318413
3152,0.0686594098806
3153,0.0903067067266
3154,0.0621723309159
3155,0.0137217193842
3159,0.0135057196021
3162,0.00187136442401
3163,0.300959378481
3164,0.00197794078849
3166,0.0266073364764
3167,0.0228789746761
3168,0.0027498009149
3171,0.011685567908
3172,0.0649012103677
3173,0.0127285737544
3177,0.182170107961
3181,0.0180060248822
3183,0.168699905276
3185,0.0240882430226
3186,0.00408936897293
3190,0.0303070377558
3192,0.00363292358816
3193,0.0687570273876
3194,0.016117349267
3195,0.0116265807301
3197,0.00303871068172
3200,0.0320782698691
3201,0.0890543162823
3206,0.134423628449
3207,0.00807524193078
3208,0.033454015851
3210,0.188768014312
3211,0.0104885119945
3214,0.0193028226495
3216,0.00322425528429
3217,0.0104977851734
3218,0.0408158376813
3219,0.0162786990404
3223,0.00885483901948
3224,0.0104239340872
3227,0.124980032444
3229,0.00288034277037
3230,0.0021677496843
3231,0.0271799042821
3232,0.00802111346275
3234,0.183431386948
3241,0.00466589117423
3242,0.0103586446494
3244,0.0798951461911
3246,0.0662701576948
3248,0.00972828269005
3249,0.00772499712184
3250,0.0030293611344
3252,0.0053075235337
3253,0.00341495941393
3254,0.00275194877759
3255,0.00482548819855
3257,0.0729461759329
3260,0.020085407421
3264,0.201921284199
3266,0.00552660925314
3267,0.0407625548542
3268,0.0338744707406
3270,0.00118372612633
3271,0.0336457528174
3274,0.0239017307758
3275,0.0027354483027
3276,0.0191478673369
3278,0.0626155883074
3282,0.00284766918048
3284,0.0130739277229
3287,0.00448143761605
3288,0.0277636218816
3289,0.0348583646119
3291,0.165463522077
3292,0.0197579525411
3293,0.00706042768434
3294,0.00266300793737
3296,0.0090175261721
3298,0.00211919355206
3302,0.00842682737857
3303,0.0431060679257
3304,0.0630473345518
3306,0.0137217193842
3307,0.173900172114
3309,0.0169151108712
3310,0.270015060902
3311,0.0147813307121
3312,0.0170187242329
3315,0.00252334517427
3316,0.146624058485
3320,0.185635447502
3322,0.0509004481137
3324,0.00788511056453
3325,0.0194919891655
3326,0.00547381816432
3329,0.0429328270257
3331,0.00657704193145
3332,0.0266775060445
3334,0.00261524203233
3336,0.00422962708399
3337,0.016028162092
3339,0.151902779937
3340,0.0732239484787
3341,0.0250550080091
3345,0.0124802999198
3348,0.0119154369459
3350,0.363078266382
3352,0.222745358944
3354,0.0310118962079
3355,0.0069854138419
3356,0.0109927160665
3357,0.00220839399844
3360,0.00313216517679
3361,0.00175811408553
3362,0.00207011448219
3363,0.0207783766091
3364,0.108124673367
3365,0.052703473717
3366,0.00164441822562
3367,0.00357187818736
3372,0.0242978595197
3374,0.0423591919243
3375,0.0109125077724
3376,0.0335152558982
3377,0.0348396711051
3378,0.00320195057429
3380,0.0706817805767
3381,0.0437234565616
3382,0.105967983603
3385,0.0109675033018
3386,0.0070360400714
3389,0.0183182805777
3390,0.0231734160334
3391,0.162041351199
3393,0.00347320642322
3394,0.00476285861805
3401,0.0642691627145
3403,0.00311726727523
3404,0.0606253482401
3406,0.00810634624213
3407,0.0699512585998
3410,0.00134152721148
3411,0.0407324805856
3414,0.00153383321594
3416,0.00723803183064
3418,0.002192807151
3419,0.00368214724585
3421,0.137431517243
3422,0.0203057080507
3423,0.0030293611344
3424,0.106168426573
3426,0.159164369106
3427,0.0430421829224
3429,0.0363827832043
3431,0.00153538573068
3433,0.00614792015404
3435,0.00168788002338
3436,0.0146241188049
3437,0.200122445822
3438,0.00869354791939
3442,0.240796491504
3444,0.0815184190869
3447,0.0284587945789
3450,0.00792323518544
3451,0.00648968713358
3454,0.00538017228246
3455,0.0030293611344
3456,0.00222932593897
3459,0.00400759698823
3460,0.0344842709601
3461,0.0105759659782
3463,0.0133062843233
3465,0.013816406019
3468,0.00720070442185
3469,0.0368944071233
3470,0.00584210082889
3472,0.0899563357234
3473,0.0115428632125
3475,0.00305178156123
3476,0.00868625752628
3478,0.0022168494761
3479,0.0818094685674
3481,0.284390836954
3483,0.0648016184568
3484,0.00253782072105
3485,0.045972019434
3488,0.0146655431017
3489,0.0276968702674
3490,0.00160561967641
3494,0.00332088395953
3498,0.0239860247821
3501,0.16163392365
3503,0.00804369710386
3506,0.00782489124686
3507,0.0134569518268
3509,0.222487866879
3510,0.0155891776085
3511,0.0339122079313
3512,0.108415663242
3514,0.00155149027705
3517,0.0514978766441
3519,0.0138972150162
3521,0.00560111925006
3522,0.0181510504335
3524,0.0331265032291
3526,0.039135530591
3527,0.0096715176478
3529,0.00604154029861
3534,0.00816338788718
3536,0.00154021731578
3539,0.0298919603229
3540,0.0163287352771
3541,0.00929680652916
3542,0.0216072630137
3543,0.093441516161
3544,0.186525121331
3545,0.0828852206469
3547,0.0171877648681
3548,0.0688649713993
3549,0.295404970646
3553,0.00238665752113
3555,0.00317968777381
3556,0.171464815736
3557,0.00202653836459
3558,0.00495068449527
3564,0.0027489901986
3565,0.00346205453388
3566,0.0759428963065
3568,0.026638712734
3569,0.0192390773445
3571,0.00224248506129
3574,0.0149141792208
3576,0.00130114203785
3579,0.0639067739248
3582,0.0235657729208
3583,0.186124354601
3585,0.0144995870069
3586,0.00233494699933
3588,0.00148529373109
3589,0.00731043564156
3590,0.0595134757459
3591,0.120323471725
3593,0.0084509793669
3594,0.0137217193842
3596,0.0414360612631
3597,0.0102072041482
3598,0.00241989712231
3600,0.0410988554358
3601,0.0104802660644
3602,0.0542669072747
3603,0.0153084173799
3606,0.0950707942247
3610,0.00239912164398
3611,0.0260596014559
3612,0.155370026827
3614,0.00356722809374
3617,0.00203390303068
3618,0.00880151521415
3619,0.0705109164119
3621,0.056183360517
3622,0.0212895907462
3624,0.00273985508829
3627,0.00299752503633
3628,0.00355940079316
3634,0.0972016230226
3637,0.0202382691205
3638,0.0180437136441
3643,0.19419260323
3644,0.0164909288287
3646,0.221456840634
3648,0.0113652711734
3651,0.014714345336
3652,0.0496116131544
3654,0.00826387200505
3656,0.0104695800692
3658,0.191955178976
3659,0.0169151108712
3661,0.0307323969901
3663,0.00205896003172
3664,0.038282033056
3665,0.00391122000292
3668,0.00451425649226
3669,0.134770840406
3670,0.00619346834719
3671,0.0799287110567
3673,0.00358749856241
3674,0.00137397332583
3676,0.033819835633
3678,0.0355860888958
3679,0.00886417645961
3683,0.00277508888394
3684,0.0272812917829
3685,0.0216681752354
3687,0.00953460484743
3693,0.0891125649214
3696,0.0356588773429
3698,0.0545453503728
3700,0.00326929637231
3702,0.00307394331321
3706,0.0188965331763
3707,0.0121274394915
3716,0.00460153864697
3720,0.0088170664385
3721,0.0194258149713
3723,0.013315747492
3725,0.032699637115
3726,0.0539834685624
3734,0.00235194014385
3735,0.0494251586497
3736,0.0071639046073
3737,0.0115413069725
3739,0.0013513538288
3740,0.0202273204923
3743,0.10790566355
3746,0.0685679391026
3749,0.0156769324094
3754,0.0122532276437
3756,0.00264764600433
3757,0.14010040462
3759,0.0105481352657
3762,0.14498385787
3763,0.0101583460346
3766,0.00469490839168
3769,0.085591442883
3770,0.0203164536506
3776,0.0133039802313
3777,0.0141513030976
3778,0.00393033353612
3781,0.00539976824075
3783,0.0154507076368
3787,0.018167020753
3788,0.243464261293
3791,0.0161627270281
3792,0.00132802291773
3793,0.0116889216006
3794,0.0120542505756
3795,0.227011874318
3797,0.0431952551007
3800,0.0779604688287
3802,0.0375830419362
3804,0.0169151108712
3805,0.0077682249248
3807,0.0535909235477
3809,0.0251385644078
3811,0.00700237974524
3815,0.115135163069
3816,0.110172279179
3819,0.153840214014
3821,0.00695469696075
3822,0.19295398891
3823,0.0188192036003
3824,0.0462161116302
3825,0.0135747408494
3827,0.0156829822809
3829,0.0219726655632
3830,0.192942410707
3831,0.0019433904672
3833,0.0149769885466
3838,0.0485048182309
3842,0.172946989536
3844,0.0260153803974
3845,0.00221924507059
3848,0.0128474812955
3849,0.00147938623559
3851,0.0159415267408
3855,0.0368081405759
3856,0.0153495278209
3858,0.38854727149
3859,0.0263561345637
3862,0.00312364986166
3865,0.0925997123122
3866,0.0311375670135
3869,0.00948186963797
3873,0.0508120730519
3876,0.207185342908
3877,0.0325055420399
3878,0.0353117659688
3883,0.00976177770644
3886,0.0265896525234
3887,0.00464128889143
3890,0.0175603162497
3894,0.00329147861339
3898,0.00413778610528
3899,0.0174898486584
3901,0.0193455889821
3902,0.0176853984594
3903,0.0326921492815
3904,0.0153121976182
3909,0.0030293611344
3911,0.00912236981094
3914,0.0391301512718
3916,0.0463225208223
3917,0.00355560774915
3918,0.0100479610264
3919,0.00201188004576
3921,0.0214973501861
3922,0.0036580353044
3926,0.0565970242023
3928,0.00740394974127
3929,0.00377102405764
3932,0.182170107961
3933,0.00864704698324
3936,0.0415687076747
3938,0.0284346304834
3940,0.0114602046087
3942,0.0106830978766
3944,0.00670575909317
3946,0.012014859356
3948,0.00588595494628
3949,0.0239784568548
3951,0.00852469354868
3953,0.00148818106391
3954,0.0206362251192
3955,0.014553274028
3959,0.0528703294694
3960,0.0279859341681
3963,0.0229655392468
3964,0.0080357035622
3965,0.0248049180955
3967,0.00832151435316
3968,0.02749697119
3969,0.0162854716182
3974,0.0227743685246
3975,0.0194978043437
3980,0.00963913090527
3981,0.00329694291577
3984,0.00638714944944
3986,0.00640993472189
3989,0.00775441806763
3991,0.0634872838855
3992,0.0141365546733
3993,0.0223603341728
3994,0.0221122484654
3996,0.0277774166316
3997,0.0650208443403
4001,0.266450852156
4002,0.202954232693
4003,0.00816473551095
4005,0.0178219340742
4009,0.0069196568802
4011,0.139954030514
4014,0.0266217663884
4016,0.0175929963589
4018,0.00308614852838
4021,0.00920367706567
4022,0.0222831312567
4024,0.00259429751895
4025,0.0350705757737
4027,0.231113642454
4031,0.0104410657659
4032,0.0102527523413
4033,0.00850867200643
4034,0.190709590912
4035,0.026820236817
4036,0.041891310364
4037,0.0237469151616
4040,0.00894421711564
4041,0.170614182949
4042,0.0269986707717
4044,0.0251271743327
4046,0.00252879248001
4047,0.0026049267035
4048,0.00265218527056
4049,0.101187266409
4050,0.0179506260902
4052,0.00240729912184
4055,0.017630584538
4058,0.12613132596
4060,0.00318469130434
4061,0.019770020619
4063,0.0333448685706
4068,0.00168788002338
4071,0.00252884905785
4073,0.0642531216145
4075,0.0735180750489
4076,0.0451688058674
4079,0.00391040416434
4083,0.0714505016804
4086,0.0410167202353
4087,0.00853017624468
4089,0.00246833520941
4092,0.0858719497919
4093,0.00792921986431
4096,0.0198662709445
4098,0.0105083361268
4100,0.00281448569149
4102,0.0849197506905
4106,0.0870838016272
4108,0.0101154418662
4110,0.0164824780077
4111,0.142733067274
4112,0.00348059320822
4113,0.0194163247943
4114,0.019068133086
4116,0.00169420556631
4119,0.128443464637
4121,0.00381215545349
4123,0.00302665075287
4124,0.0157505366951
4126,0.00950732361525
4128,0.0148108303547
4133,0.0352892167866
4135,0.00870728399605
4136,0.048700504005
4138,0.00358462776057
4141,0.00268777064048
4144,0.0242098011076
4148,0.0216391999274
4152,0.0108344424516
4153,0.0320409871638
4154,0.0281013771892
4157,0.00266916234978
4158,0.00951495114714
4159,0.00399854546413
4161,0.0233284700662
4162,0.00230428646319
4164,0.00846704468131
4165,0.307159513235
4166,0.0374968834221
4167,0.0188574995846
4170,0.0127176716924
4171,0.0374695546925
4172,0.222423881292
4173,0.0025746000465
4174,0.00271139480174
4175,0.00280214450322
4176,0.0250719971955
4177,0.0846215337515
4178,0.00290461839177
4179,0.0148979499936
4181,0.0138501785696
4184,0.132653489709
4185,0.114547908306
4188,0.0265211481601
4189,0.0997168570757
4190,0.00604598922655
4191,0.010260633193
4192,0.0291059929878
4193,0.0030293611344
4194,0.0104264374822
4195,0.0100479610264
4196,0.0589496977627
4199,0.0145971598104
4200,0.0146241188049
4202,0.00679974677041
4204,0.00673243729398
4206,0.0137846972793
4207,0.0585830956697
4211,0.0338564738631
4212,0.00910416431725
4213,0.0102310497314
4214,0.0445775911212
4215,0.160670801997
4216,0.0138931581751
4217,0.0266839955002
4220,0.00166853831615
4221,0.00395963620394
4223,0.00425609620288
4228,0.0172207653522
4231,0.0408053845167
4233,0.041719943285
4234,0.0169151108712
4235,0.0196853019297
4236,0.0111289117485
4240,0.00235231057741
4241,0.0431332588196
4247,0.0172190461308
4248,0.00942798051983
4249,0.00771240796894
4252,0.00391055131331
4255,0.00282183173113
4256,0.198345243931
4258,0.00609176792204
4260,0.0842351391912
4261,0.184865400195
4265,0.0270009506494
4268,0.0233866069466
4269,0.00154369638767
4270,0.00823865365237
4273,0.0337107218802
4274,0.106761828065
4276,0.00198888313025
4277,0.00119478919078
4278,0.044580411166
4280,0.00234240782447
4281,0.033278349787
4286,0.0391933172941
4289,0.150137394667
4290,0.00929986778647
4291,0.00127317791339
4293,0.020085407421
4300,0.0133636891842
4302,0.0119875511155
4303,0.207697495818
4304,0.0285999756306
4306,0.0144151626155
4308,0.0192318167537
