ID,TARGET
2736,0.00982306990772
2737,0.0126166176051
2739,0.0354677066207
2740,0.00262906961143
2741,0.0153686469421
2745,0.0348829030991
2747,0.237478360534
2749,0.0217599645257
2751,0.00130472553428
2752,0.0348422303796
2759,0.18667550385
2760,0.00183152314276
2764,0.00276887882501
2766,0.0160806588829
2769,0.0217575188726
2772,0.0840011239052
2773,0.00292513472959
2774,0.00917459558696
2776,0.00375916156918
2779,0.0094351824373
2782,0.186293050647
2783,0.00784606765956
2788,0.00270320358686
2789,0.0113892676309
2791,0.0155427772552
2793,0.0334465019405
2794,0.00238533457741
2796,0.0126694058999
2801,0.0127219939604
2803,0.0275110304356
2804,0.00196599634364
2805,0.0140953818336
2806,0.312772393227
2808,0.0304313711822
2809,0.028547886759
2812,0.0106310108677
2814,0.0894485786557
2815,0.013219284825
2816,0.054301340133
2817,0.176296249032
2819,0.0279798731208
2821,0.183569341898
2822,0.0204055123031
2825,0.00906859524548
2827,0.00235960911959
2829,0.0188483279198
2830,0.00612069293857
2831,0.00285389111377
2833,0.00280343112536
2838,0.0265130195767
2839,0.0378121584654
2843,0.00175656389911
2845,0.0139865893871
2849,0.0178592931479
2850,0.00383587949909
2852,0.012625252828
2859,0.00786554161459
2861,0.00208396394737
2862,0.0157898850739
2863,0.0128714265302
2865,0.00875220261514
2866,0.172955870628
2867,0.0549340769649
2869,0.0277088284492
2871,0.00290318368934
2872,0.0141866784543
2873,0.207624331117
2874,0.00622928794473
2876,0.0214215479791
2877,0.00366454990581
2880,0.0708824768662
2881,0.00744717428461
2882,0.0294487848878
2885,0.00851398892701
2886,0.0192275494337
2888,0.00309403636493
2889,0.0168602615595
2891,0.0361178517342
2892,0.00535708433017
2893,0.187944218516
2897,0.0633796453476
2898,0.0226929802448
2899,0.00788536481559
2901,0.0188389718533
2903,0.0974249541759
2904,0.00388160580769
2905,0.0164721906185
2906,0.0541832856834
2908,0.0138269159943
2910,0.0979402065277
2913,0.00159215729218
2914,0.00271434569731
2915,0.00257537211291
2917,0.00616100011393
2918,0.019996508956
2919,0.187944218516
2920,0.0298319123685
2921,0.00801633391529
2922,0.0803366675973
2925,0.0265329089016
2926,0.0133271506056
2927,0.0160966478288
2928,0.0479321889579
2929,0.00205316324718
2930,0.00809633824974
2936,0.00134897790849
2944,0.00259297923185
2949,0.00540567887947
2950,0.00977142620832
2951,0.00897128600627
2952,0.00555258244276
2955,0.0249371100217
2957,0.0108232023194
2959,0.00573584996164
2960,0.0169506091624
2961,0.010417830199
2963,0.0162764638662
2966,0.00258291116916
2967,0.0304540675133
2968,0.0135931000113
2969,0.00709614902735
2970,0.0152729609981
2972,0.0889692828059
2973,0.0293918568641
2974,0.00140778720379
2975,0.228520587087
2976,0.00595319876447
2980,0.00110842299182
2983,0.0283017903566
2984,0.157323613763
2986,0.00425440305844
2988,0.0141102541238
2989,0.0346989557147
2990,0.00288017909043
2991,0.0230321902782
2994,0.00780395930633
2995,0.0387332849205
2997,0.0205850824714
3000,0.0206484980881
3001,0.0118189798668
3002,0.00279470835812
3003,0.0350911878049
3005,0.00169965648092
3007,0.00157463678624
3008,0.0236722305417
3009,0.0308623854071
3011,0.0141378603876
3012,0.100561566651
3015,0.0146630611271
3017,0.00909521523863
3019,0.0516280718148
3022,0.0246388558298
3025,0.019334545359
3027,0.0259716790169
3028,0.00297986110672
3030,0.00770537462085
3031,0.00139489304274
3033,0.0149261523038
3035,0.0296598412097
3036,0.0283650960773
3037,0.00231011467986
3039,0.00398593395948
3041,0.0992533043027
3046,0.00777813745663
3047,0.00436566350982
3048,0.00284706801176
3050,0.0631621181965
3051,0.00134066224564
3053,0.00213877623901
3055,0.0697789117694
3056,0.0176945030689
3058,0.0131330564618
3060,0.16711756587
3062,0.0391839183867
3063,0.0828730091453
3064,0.108251184225
3065,0.247112303972
3067,0.039094183594
3069,0.0310517400503
3070,0.0624407343566
3072,0.237752407789
3073,0.00810799002647
3074,0.00259297923185
3079,0.0541486926377
3080,0.119495011866
3083,0.0300181619823
3084,0.011353882961
3089,0.00869029946625
3093,0.00158418877982
3094,0.0974784940481
3096,0.0599092915654
3098,0.00654222955927
3100,0.00377215468325
3101,0.0374744199216
3102,0.010567295365
3104,0.0477471612394
3105,0.0189313217998
3106,0.0185388736427
3109,0.00344003597274
3110,0.0115631362423
3111,0.0199933890253
3113,0.0975254699588
3115,0.0662015154958
3116,0.010080864653
3120,0.0221754554659
3122,0.00545950885862
3124,0.0185388736427
3128,0.0057106395252
3129,0.0143240466714
3130,0.0390425212681
3132,0.0183269716799
3133,0.00454403134063
3135,0.0233405604959
3138,0.00793065223843
3139,0.0348848812282
3140,0.163657844067
3143,0.00582827953622
3146,0.202614441514
3148,0.171707227826
3149,0.0822521522641
3150,0.0342196263373
3152,0.0754821076989
3153,0.0813142731786
3154,0.0635065287352
3155,0.0135376323014
3159,0.00950108747929
3162,0.00183231174015
3163,0.308895915747
3164,0.00231164461002
3166,0.0290213190019
3167,0.0229350086302
3168,0.00253374432214
3171,0.0107330819592
3172,0.0666452124715
3173,0.0116951363161
3177,0.185653463006
3181,0.0187663976103
3183,0.186892479658
3185,0.0235507953912
3186,0.00440741889179
3190,0.0366826020181
3192,0.00340773910284
3193,0.0567849427462
3194,0.0153819192201
3195,0.0120493676513
3197,0.00242000119761
3200,0.0308190956712
3201,0.0842927619815
3206,0.128896221519
3207,0.0111693004146
3208,0.0335609614849
3210,0.185919284821
3211,0.00661986973137
3214,0.0120772840455
3216,0.00299354409799
3217,0.0102546317503
3218,0.0435101501644
3219,0.0158422421664
3223,0.00946627371013
3224,0.0087449317798
3227,0.12308640033
3229,0.00262223929167
3230,0.00239456794225
3231,0.0280492641032
3232,0.00579977082089
3234,0.187898308039
3241,0.00474264705554
3242,0.00630938867107
3244,0.0824781432748
3246,0.0595893450081
3248,0.00597098050639
3249,0.00578806130216
3250,0.00284002907574
3252,0.00496568810195
3253,0.00383883202448
3254,0.00263684266247
3255,0.00372858927585
3257,0.0715230554342
3260,0.0213020239025
3264,0.209318831563
3266,0.00414520874619
3267,0.0377230979502
3268,0.0338807925582
3270,0.00132983899675
3271,0.0269194338471
3274,0.0232083573937
3275,0.00266638444737
3276,0.0177156385034
3278,0.0578543394804
3282,0.00244672084227
3284,0.0148449270055
3287,0.00589523045346
3288,0.0248447805643
3289,0.03258972615
3291,0.175893232226
3292,0.0190646871924
3293,0.00711594521999
3294,0.00302521255799
3296,0.00963852927089
3298,0.00216544303112
3302,0.00827037543058
3303,0.0328718945384
3304,0.0501623861492
3306,0.0136833479628
3307,0.17313490808
3309,0.0185388736427
3310,0.26099139452
3311,0.0101682078093
3312,0.016371961683
3315,0.00324299512431
3316,0.120478652418
3320,0.18598254025
3322,0.0488169379532
3324,0.00855427328497
3325,0.0202121548355
3326,0.00572259584442
3329,0.0472367741168
3331,0.00931779574603
3332,0.0263126436621
3334,0.00255255936645
3336,0.00411251047626
3337,0.0160904750228
3339,0.150481268764
3340,0.0742581784725
3341,0.0241860393435
3345,0.0156415291131
3348,0.0114021198824
3350,0.373822659254
3352,0.228111058474
3354,0.0330662056804
3355,0.00674899015576
3356,0.0110992453992
3357,0.00235272641294
3360,0.00333523983136
3361,0.00196890160441
3362,0.00203591049649
3363,0.0195342749357
3364,0.0935310348868
3365,0.0326437689364
3366,0.00153410900384
3367,0.00360113196075
3372,0.0221337080002
3374,0.0433325767517
3375,0.0127269104123
3376,0.0343815125525
3377,0.03571170941
3378,0.00341408583336
3380,0.0732248201966
3381,0.0426479279995
3382,0.0926707908511
3385,0.0116826798767
3386,0.00747072463855
3389,0.0186587441713
3390,0.0239734593779
3391,0.172035560012
3393,0.00399867072701
3394,0.00481440825388
3401,0.0700213089585
3403,0.002949308604
3404,0.0585587434471
3406,0.00853542145342
3407,0.0668598935008
3410,0.00156323856208
3411,0.0408000946045
3414,0.00138139375485
3416,0.00740759400651
3418,0.00211351597682
3419,0.0038177119568
3421,0.147267058492
3422,0.0203368365765
3423,0.00282771093771
3424,0.109211981297
3426,0.161773502827
3427,0.0409443378448
3429,0.0382158756256
3431,0.00211083004251
3433,0.0056633753702
3435,0.00179716933053
3436,0.014570441097
3437,0.20515653491
3438,0.0084802377969
3442,0.240105494857
3444,0.0769612491131
3447,0.0299399141222
3450,0.00463136984035
3451,0.00951690971851
3454,0.00305297062732
3455,0.00286287954077
3456,0.00237997993827
3459,0.00468390155584
3460,0.026752429083
3461,0.0109845483676
3463,0.0134039595723
3465,0.013917719014
3468,0.00831631757319
3469,0.0335778817534
3470,0.00707699498162
3472,0.0806728154421
3473,0.0114134950563
3475,0.00304646324366
3476,0.0106152491644
3478,0.00187237630598
3479,0.0779341682792
3481,0.307482421398
3483,0.0622329823673
3484,0.00226589851081
3485,0.0472100935876
3488,0.0153562817723
3489,0.0299765244126
3490,0.00179988471791
3494,0.00332319526933
3498,0.0255580600351
3501,0.16111253202
3503,0.00904597342014
3506,0.00785305723548
3507,0.0142983850092
3509,0.252897471189
3510,0.0166747067124
3511,0.056041803211
3512,0.0985006690025
3514,0.00144624570385
3517,0.0507250502706
3519,0.0112512037158
3521,0.00496921269223
3522,0.0158068723977
3524,0.0320447646081
3526,0.0337457358837
3527,0.00976016093045
3529,0.00564443552867
3534,0.00785838533193
3536,0.00172435853165
3539,0.0285400170833
3540,0.0155265554786
3541,0.0120024308562
3542,0.0180876366794
3543,0.0881456360221
3544,0.174017086625
3545,0.0794167146087
3547,0.0264623090625
3548,0.0671247467399
3549,0.2855476439
3553,0.00206128857099
3555,0.00421406468377
3556,0.176814511418
3557,0.00227340660058
3558,0.00613823672757
3564,0.00266349455342
3565,0.00412280438468
3566,0.0749465078115
3568,0.0293651744723
3569,0.019324041903
3571,0.00249995593913
3574,0.0134912608191
3576,0.00155793270096
3579,0.063601501286
3582,0.0234472360462
3583,0.187873974442
3585,0.014700345695
3586,0.0029547449667
3588,0.00154400488827
3589,0.00832855328918
3590,0.0457766465843
3591,0.106053605676
3593,0.00644016684964
3594,0.0136673292145
3596,0.0403567925096
3597,0.0101301046088
3598,0.00239138677716
3600,0.032139249146
3601,0.00804887246341
3602,0.0574030689895
3603,0.0136192413047
3606,0.0832659229636
3610,0.00253390311264
3611,0.0183605886996
3612,0.156038790941
3614,0.00368778966367
3617,0.00200511608273
3618,0.00739748915657
3619,0.0684218779206
3621,0.05680244416
3622,0.0227500814945
3624,0.00305360951461
3627,0.00285564619116
3628,0.00346107315272
3634,0.0956162512302
3637,0.0197165217251
3638,0.0190089866519
3643,0.198797002435
3644,0.0197003576905
3646,0.227062255144
3648,0.0105238128453
3651,0.0128431394696
3652,0.0502068474889
3654,0.00718699162826
3656,0.00943658687174
3658,0.19116717577
3659,0.0185388736427
3661,0.0307544134557
3663,0.00222818693146
3664,0.0249653123319
3665,0.00403771363199
3668,0.00541677791625
3669,0.122425548732
3670,0.0053045344539
3671,0.0675920322537
3673,0.0028231702745
3674,0.00140425749123
3676,0.0349999517202
3678,0.0359152257442
3679,0.00895492080599
3683,0.00259841303341
3684,0.0293794292957
3685,0.0210879258811
3687,0.010464631021
3693,0.0913635343313
3696,0.0364552251995
3698,0.0529435761273
3700,0.00324521283619
3702,0.00364279421046
3706,0.0206691808999
3707,0.0139823323116
3716,0.00626706378534
3720,0.00867848563939
3721,0.019137436524
3723,0.0130255483091
3725,0.033146712929
3726,0.0558647252619
3734,0.00282295187935
3735,0.0409884341061
3736,0.00563126429915
3737,0.0108699230477
3739,0.00153357372619
3740,0.020865002647
3743,0.114962764084
3746,0.0736097097397
3749,0.0157958995551
3754,0.0122623769566
3756,0.0026643043384
3757,0.146726876497
3759,0.0102796312422
3762,0.143835350871
3763,0.0108914775774
3766,0.00360216805711
3769,0.0857619196177
3770,0.0211327876896
3776,0.0100679667667
3777,0.0149409687147
3778,0.00304306391627
3781,0.00463924836367
3783,0.0201796106994
3787,0.0172700360417
3788,0.258682817221
3791,0.0176825653762
3792,0.00120503513608
3793,0.0121064325795
3794,0.0138443093747
3795,0.234257489443
3797,0.0501387752593
3800,0.0784802287817
3802,0.0394384674728
3804,0.0185388736427
3805,0.00772128626704
3807,0.054338298738
3809,0.0226718299091
3811,0.00738385086879
3815,0.113579042256
3816,0.10815192759
3819,0.160105288029
3821,0.00486927153543
3822,0.195771321654
3823,0.0140028474852
3824,0.0439088977873
3825,0.0154510354623
3827,0.0149209750816
3829,0.0319380126894
3830,0.186294779181
3831,0.00215439777821
3833,0.016153588891
3838,0.0511164590716
3842,0.17316506803
3844,0.0210688747466
3845,0.00231572473422
3848,0.0176691636443
3849,0.00175628415309
3851,0.0152790118009
3855,0.0367483794689
3856,0.0158143155277
3858,0.428875058889
3859,0.0269186384976
3862,0.00300354836509
3865,0.0966578945518
3866,0.0331226177514
3869,0.00897400639951
3873,0.0498796887696
3876,0.212115600705
3877,0.0325371399522
3878,0.0308702737093
3883,0.00975774973631
3886,0.0283017903566
3887,0.00391427520663
3890,0.0180050525814
3894,0.00268402672373
3898,0.00334750115871
3899,0.0149876996875
3901,0.0187692660838
3902,0.0195946972817
3903,0.0338608697057
3904,0.0124094476923
3909,0.00283621042036
3911,0.00904217455536
3914,0.0379737019539
3916,0.0604885332286
3917,0.00608385214582
3918,0.00944594480097
3919,0.00267054280266
3921,0.023676533252
3922,0.00458895973861
3926,0.057119589299
3928,0.00797514431179
3929,0.00305638904683
3932,0.18505884707
3933,0.0099592898041
3936,0.0396620184183
3938,0.0494365990162
3940,0.0113645074889
3942,0.0109728984535
3944,0.00650531658903
3946,0.0110854851082
3948,0.00693009002134
3949,0.0245182961226
3951,0.00918550044298
3953,0.00145354657434
3954,0.0212124306709
3955,0.00904593989253
3959,0.0534458421171
3960,0.0281601790339
3963,0.0233467072248
3964,0.0077992817387
3965,0.0264666937292
3967,0.00860358402133
3968,0.0275351572782
3969,0.0190255232155
3974,0.021001977846
3975,0.0157465394586
3980,0.00887659192085
3981,0.00645800307393
3984,0.00733583047986
3986,0.0049250642769
3989,0.00717771425843
3991,0.0401029810309
3992,0.0136062223464
3993,0.0243534557521
3994,0.0218079108745
3996,0.0269603058696
3997,0.065791323781
4001,0.266042411327
4002,0.206924319267
4003,0.00915141496807
4005,0.0185828413814
4009,0.00540014822036
4011,0.132896304131
4014,0.0182733125985
4016,0.0171088688076
4018,0.00244657206349
4021,0.00956474523991
4022,0.0223974771798
4024,0.0025550131686
4025,0.0356499217451
4027,0.248178511858
4031,0.0064783859998
4032,0.018599556759
4033,0.00874631479383
4034,0.198079571128
4035,0.0268393754959
4036,0.0399286486208
4037,0.0247295126319
4040,0.00728095229715
4041,0.176413998008
4042,0.0178691763431
4044,0.0267074014992
4046,0.00273083569482
4047,0.00250407983549
4048,0.00253156013787
4049,0.100641839206
4050,0.0146115189418
4052,0.00256491429172
4055,0.0178028605878
4058,0.131880372763
4060,0.00321596465074
4061,0.0205462742597
4063,0.034184332937
4068,0.00180404772982
4071,0.0028997422196
4073,0.0491523221135
4075,0.0929941013455
4076,0.0474337041378
4079,0.00266078882851
4083,0.0596710182726
4086,0.0394473709166
4087,0.00967537611723
4089,0.00298936595209
4092,0.0929941907525
4093,0.00494423462078
4096,0.017349652946
4098,0.0167653206736
4100,0.00258226506412
4102,0.0836325585842
4106,0.0846723988652
4108,0.00784415006638
4110,0.0112811420113
4111,0.143671914935
4112,0.00325545947999
4113,0.0215400494635
4114,0.0189937371761
4116,0.00185186567251
4119,0.155601248145
4121,0.00308507238515
4123,0.00322958361357
4124,0.0143184699118
4126,0.0108378836885
4128,0.0162291117013
4133,0.0376330539584
4135,0.00801042746753
4136,0.0403700433671
4138,0.00282128737308
4141,0.00265718181618
4144,0.0207358151674
4148,0.0226022321731
4152,0.0110079282895
4153,0.0325827747583
4154,0.0278191547841
4157,0.00277711893432
4158,0.0133689995855
4159,0.00411380408332
4161,0.0270344186574
4162,0.00341882114299
4164,0.0203446820378
4165,0.334541410208
4166,0.0380747467279
4167,0.0192076936364
4170,0.0108217680827
4171,0.0364230498672
4172,0.225125387311
4173,0.00257748761214
4174,0.00246485299431
4175,0.00284658931196
4176,0.0254112221301
4177,0.0844304189086
4178,0.00298316706903
4179,0.0150703135878
4181,0.0173796750605
4184,0.103222414851
4185,0.0840185284615
4188,0.0192469302565
4189,0.0862111151218
4190,0.00472046574578
4191,0.00944728404284
4192,0.0296714734286
4193,0.00284002907574
4194,0.0108638750389
4195,0.0094351824373
4196,0.0555380471051
4199,0.0146621251479
4200,0.0145065030083
4202,0.00628278125077
4204,0.00571703724563
4206,0.0144391367212
4207,0.059704259038
4211,0.0350424870849
4212,0.00912031996995
4213,0.00882361829281
4214,0.0533883832395
4215,0.159340038896
4216,0.0140444952995
4217,0.0264658164233
4220,0.00150448689237
4221,0.00325364014134
4223,0.00511521380395
4228,0.0215108841658
4231,0.0381715260446
4233,0.0426451712847
4234,0.0185388736427
4235,0.0220963452011
4236,0.00785755924881
4240,0.00238726031967
4241,0.0419183373451
4247,0.0163930039853
4248,0.00982306990772
4249,0.00812457036227
4252,0.00624404940754
4255,0.00343015952967
4256,0.19016417861
4258,0.0046695722267
4260,0.0823653489351
4261,0.185840845108
4265,0.0267945230007
4268,0.0246622283012
4269,0.00155370554421
4270,0.00872265920043
4273,0.0351915098727
4274,0.105223409832
4276,0.00197139848024
4277,0.00132544455118
4278,0.0451983548701
4280,0.00243259593844
4281,0.0314936898649
4286,0.0484194979072
4289,0.158388525248
4290,0.0108984438702
4291,0.00132051575929
4293,0.0213020239025
4300,0.011632591486
4302,0.0120267421007
4303,0.20454877615
4304,0.0247638132423
4306,0.0155266849324
